Time,Voltage 1 - Dev4_ai1 1
3,683722527051602800E+9,2,282885734915996300E+0
3,683722527051612900E+9,2,282228324776711200E+0
3,683722527051622900E+9,2,281899619707409100E+0
3,683722527051632900E+9,2,281570914638333400E+0
3,683722527051642400E+9,2,281899619707409100E+0
3,683722527051652400E+9,2,281242209569484200E+0
3,683722527051662400E+9,2,281242209569484200E+0
3,683722527051672500E+9,2,280584799432466600E+0
3,683722527051682500E+9,2,280256094364297800E+0
3,683722527051692500E+9,2,280584799432466600E+0
3,683722527051702500E+9,2,279927389296355400E+0
3,683722527051712500E+9,2,278941274093888600E+0
3,683722527051722500E+9,2,279269979161151000E+0
3,683722527051732500E+9,2,278941274093888600E+0
3,683722527051742600E+9,2,278941274093888600E+0
3,683722527051752600E+9,2,278283863960043100E+0
3,683722527051762600E+9,2,277955158893460100E+0
3,683722527051772600E+9,2,277626453827103600E+0
3,683722527051782600E+9,2,276969043695069600E+0
3,683722527051792600E+9,2,277626453827103600E+0
3,683722527051802600E+9,2,276640338629392100E+0
3,683722527051812600E+9,2,276640338629392100E+0
3,683722527051822700E+9,2,275982928498716500E+0
3,683722527051832700E+9,2,276311633563941100E+0
3,683722527051842700E+9,2,275982928498716500E+0
3,683722527051852700E+9,2,275982928498716500E+0
3,683722527051862700E+9,2,275654223433718000E+0
3,683722527051872700E+9,2,274996813304399600E+0
3,683722527051882700E+9,2,274996813304399600E+0
3,683722527051892800E+9,2,274339403175986300E+0
3,683722527051902800E+9,2,274668108240080100E+0
3,683722527051912800E+9,2,274339403175986300E+0
3,683722527051922800E+9,2,273681993048477500E+0
3,683722527051932800E+9,2,273353287985062200E+0
3,683722527051942800E+9,2,273024582921872900E+0
3,683722527051952800E+9,2,272695877858909700E+0
3,683722527051962800E+9,2,272367172796172500E+0
3,683722527051972900E+9,2,272367172796172500E+0
3,683722527051982900E+9,2,272367172796172500E+0
3,683722527051992400E+9,2,271381057609317200E+0
3,683722527052002400E+9,2,271381057609317200E+0
3,683722527052012400E+9,2,271052352547483700E+0
3,683722527052022500E+9,2,271381057609317200E+0
3,683722527052032500E+9,2,270723647485876300E+0
3,683722527052042500E+9,2,270394942424494500E+0
3,683722527052052500E+9,2,270394942424494500E+0
3,683722527052062500E+9,2,270066237363338700E+0
3,683722527052072500E+9,2,269408827241704300E+0
3,683722527052082500E+9,2,269080122181225800E+0
3,683722527052092600E+9,2,269408827241704300E+0
3,683722527052102600E+9,2,268094007001144200E+0
3,683722527052112600E+9,2,268094007001144200E+0
3,683722527052122600E+9,2,268094007001144200E+0
3,683722527052132600E+9,2,267765301941568400E+0
3,683722527052142600E+9,2,268094007001144200E+0
3,683722527052152600E+9,2,267436596882217900E+0
3,683722527052162600E+9,2,267765301941568400E+0
3,683722527052172700E+9,2,267107891823093400E+0
3,683722527052182700E+9,2,266779186764194000E+0
3,683722527052192700E+9,2,266779186764194000E+0
3,683722527052202700E+9,2,266450481705520700E+0
3,683722527052212700E+9,2,266121776647072500E+0
3,683722527052222700E+9,2,266121776647072500E+0
3,683722527052232700E+9,2,265793071588849900E+0
3,683722527052242800E+9,2,265464366530852500E+0
3,683722527052252800E+9,2,264478251358213300E+0
3,683722527052262800E+9,2,264806956415534400E+0
3,683722527052272800E+9,2,264478251358213300E+0
3,683722527052282800E+9,2,263820841244247100E+0
3,683722527052292800E+9,2,264149546301117400E+0
3,683722527052302800E+9,2,263820841244247100E+0
3,683722527052312800E+9,2,263820841244247100E+0
3,683722527052322900E+9,2,263492136187601900E+0
3,683722527052332900E+9,2,263492136187601900E+0
3,683722527052342400E+9,2,263492136187601900E+0
3,683722527052352400E+9,2,262834726074987500E+0
3,683722527052362400E+9,2,262834726074987500E+0
3,683722527052372500E+9,2,262177315963273600E+0
3,683722527052382500E+9,2,262177315963273600E+0
3,683722527052392500E+9,2,261848610907754700E+0
3,683722527052402500E+9,2,261519905852460400E+0
3,683722527052412500E+9,2,261519905852460400E+0
3,683722527052422500E+9,2,261191200797391300E+0
3,683722527052432500E+9,2,261519905852460400E+0
3,683722527052442500E+9,2,260533790687928600E+0
3,683722527052452600E+9,2,260862495742547800E+0
3,683722527052462600E+9,2,260533790687928600E+0
3,683722527052472600E+9,2,260205085633534900E+0
3,683722527052482600E+9,2,260205085633534900E+0
3,683722527052492600E+9,2,259876380579366000E+0
3,683722527052502600E+9,2,260205085633534900E+0
3,683722527052512600E+9,2,259876380579366000E+0
3,683722527052522700E+9,2,259547675525422200E+0
3,683722527052532700E+9,2,259218970471703200E+0
3,683722527052542700E+9,2,258561560364940000E+0
3,683722527052552700E+9,2,258561560364940000E+0
3,683722527052562700E+9,2,258561560364940000E+0
3,683722527052572700E+9,2,258561560364940000E+0
3,683722527052582700E+9,2,257904150259076200E+0
3,683722527052592800E+9,2,257904150259076200E+0
3,683722527052602800E+9,2,257575445206481100E+0
3,683722527052612800E+9,2,257575445206481100E+0
3,683722527052622800E+9,2,257246740154111200E+0
3,683722527052632800E+9,2,257246740154111200E+0
3,683722527052642800E+9,2,256589330050045500E+0
3,683722527052652800E+9,2,256260624998349700E+0
3,683722527052662800E+9,2,255931919946878600E+0
3,683722527052672900E+9,2,256589330050045500E+0
3,683722527052682900E+9,2,255931919946878600E+0
3,683722527052692400E+9,2,255931919946878600E+0
3,683722527052702400E+9,2,255603214895631800E+0
3,683722527052712400E+9,2,255274509844610100E+0
3,683722527052722500E+9,2,254945804793812700E+0
3,683722527052732500E+9,2,255603214895631800E+0
3,683722527052742500E+9,2,254945804793812700E+0
3,683722527052752500E+9,2,254288394692891500E+0
3,683722527052762500E+9,2,254288394692891500E+0
3,683722527052772500E+9,2,254617099743240000E+0
3,683722527052782500E+9,2,254617099743240000E+0
3,683722527052792500E+9,2,253302279543193600E+0
3,683722527052802600E+9,2,253630984592868400E+0
3,683722527052812600E+9,2,253302279543193600E+0
3,683722527052822600E+9,2,253302279543193600E+0
3,683722527052832600E+9,2,252644869444516900E+0
3,683722527052842600E+9,2,253302279543193600E+0
3,683722527052852600E+9,2,253630984592868400E+0
3,683722527052862600E+9,2,252316164395515000E+0
3,683722527052872700E+9,2,252316164395515000E+0
3,683722527052882700E+9,2,252316164395515000E+0
3,683722527052892700E+9,2,251987459346737700E+0
3,683722527052902700E+9,2,251330049249855600E+0
3,683722527052912700E+9,2,251330049249855600E+0
3,683722527052922700E+9,2,251987459346737700E+0
3,683722527052932700E+9,2,251330049249855600E+0
3,683722527052942800E+9,2,251658754298184700E+0
3,683722527052952800E+9,2,250672639153870900E+0
3,683722527052962800E+9,2,250672639153870900E+0
3,683722527052972800E+9,2,250672639153870900E+0
3,683722527052982800E+9,2,250672639153870900E+0
3,683722527052992800E+9,2,249686524011574600E+0
3,683722527053002800E+9,2,250015229058782500E+0
3,683722527053012800E+9,2,249357818964591100E+0
3,683722527053022900E+9,2,249686524011574600E+0
3,683722527053032900E+9,2,249357818964591100E+0
3,683722527053042400E+9,2,249357818964591100E+0
3,683722527053052400E+9,2,249029113917831300E+0
3,683722527053062400E+9,2,248700408871295900E+0
3,683722527053072500E+9,2,248371703824984200E+0
3,683722527053082500E+9,2,248700408871295900E+0
3,683722527053092500E+9,2,248371703824984200E+0
3,683722527053102500E+9,2,248700408871295900E+0
3,683722527053112500E+9,2,249029113917831300E+0
3,683722527053122500E+9,2,248042998778896800E+0
3,683722527053132500E+9,2,248042998778896800E+0
3,683722527053142500E+9,2,247714293733033200E+0
3,683722527053152600E+9,2,247385588687393500E+0
3,683722527053162600E+9,2,247385588687393500E+0
3,683722527053172600E+9,2,247385588687393500E+0
3,683722527053182600E+9,2,247056883641978000E+0
3,683722527053192600E+9,2,247385588687393500E+0
3,683722527053202600E+9,2,246399473551818500E+0
3,683722527053212600E+9,2,246728178596786300E+0
3,683722527053222700E+9,2,246399473551818500E+0
3,683722527053232700E+9,2,246728178596786300E+0
3,683722527053242700E+9,2,246399473551818500E+0
3,683722527053252700E+9,2,246399473551818500E+0
3,683722527053262700E+9,2,245742063462553800E+0
3,683722527053272700E+9,2,245742063462553800E+0
3,683722527053282700E+9,2,245742063462553800E+0
3,683722527053292700E+9,2,245084653374184800E+0
3,683722527053302800E+9,2,245742063462553800E+0
3,683722527053312800E+9,2,245413358418257400E+0
3,683722527053322800E+9,2,245742063462553800E+0
3,683722527053332800E+9,2,245413358418257400E+0
3,683722527053342800E+9,2,245413358418257400E+0
3,683722527053352800E+9,2,245742063462553800E+0
3,683722527053362800E+9,2,245742063462553800E+0
3,683722527053372900E+9,2,245084653374184800E+0
3,683722527053382900E+9,2,245413358418257400E+0
3,683722527053392900E+9,2,245413358418257400E+0
3,683722527053402400E+9,2,245084653374184800E+0
3,683722527053412400E+9,2,245742063462553800E+0
3,683722527053422400E+9,2,245413358418257400E+0
3,683722527053432500E+9,2,245742063462553800E+0
3,683722527053442500E+9,2,245084653374184800E+0
3,683722527053452500E+9,2,245084653374184800E+0
3,683722527053462500E+9,2,245084653374184800E+0
3,683722527053472500E+9,2,245084653374184800E+0
3,683722527053482500E+9,2,244755948330336100E+0
3,683722527053492500E+9,2,245084653374184800E+0
3,683722527053502600E+9,2,245413358418257400E+0
3,683722527053512600E+9,2,245413358418257400E+0
3,683722527053522600E+9,2,245084653374184800E+0
3,683722527053532600E+9,2,245413358418257400E+0
3,683722527053542600E+9,2,245084653374184800E+0
3,683722527053552600E+9,2,245413358418257400E+0
3,683722527053562600E+9,2,245413358418257400E+0
3,683722527053572700E+9,2,245084653374184800E+0
3,683722527053582700E+9,2,244427243286710700E+0
3,683722527053592700E+9,2,244755948330336100E+0
3,683722527053602700E+9,2,245084653374184800E+0
3,683722527053612700E+9,2,245084653374184800E+0
3,683722527053622700E+9,2,244427243286710700E+0
3,683722527053632700E+9,2,244427243286710700E+0
3,683722527053642700E+9,2,245084653374184800E+0
3,683722527053652800E+9,2,244098538243309200E+0
3,683722527053662800E+9,2,244755948330336100E+0
3,683722527053672800E+9,2,244755948330336100E+0
3,683722527053682800E+9,2,245084653374184800E+0
3,683722527053692800E+9,2,244755948330336100E+0
3,683722527053702800E+9,2,244427243286710700E+0
3,683722527053712800E+9,2,244755948330336100E+0
3,683722527053722900E+9,2,244755948330336100E+0
3,683722527053732900E+9,2,244755948330336100E+0
3,683722527053742900E+9,2,244427243286710700E+0
3,683722527053752400E+9,2,244098538243309200E+0
3,683722527053762400E+9,2,244427243286710700E+0
3,683722527053772400E+9,2,244427243286710700E+0
3,683722527053782500E+9,2,244098538243309200E+0
3,683722527053792500E+9,2,244427243286710700E+0
3,683722527053802500E+9,2,244755948330336100E+0
3,683722527053812500E+9,2,244755948330336100E+0
3,683722527053822500E+9,2,244755948330336100E+0
3,683722527053832500E+9,2,244427243286710700E+0
3,683722527053842500E+9,2,244427243286710700E+0
3,683722527053852600E+9,2,244098538243309200E+0
3,683722527053862600E+9,2,244427243286710700E+0
3,683722527053872600E+9,2,244098538243309200E+0
3,683722527053882600E+9,2,244755948330336100E+0
3,683722527053892600E+9,2,244427243286710700E+0
3,683722527053902600E+9,2,244427243286710700E+0
3,683722527053912600E+9,2,244098538243309200E+0
3,683722527053922700E+9,2,244098538243309200E+0
3,683722527053932700E+9,2,244427243286710700E+0
3,683722527053942700E+9,2,244427243286710700E+0
3,683722527053952700E+9,2,244098538243309200E+0
3,683722527053962700E+9,2,244427243286710700E+0
3,683722527053972700E+9,2,244098538243309200E+0
3,683722527053982700E+9,2,244427243286710700E+0
3,683722527053992700E+9,2,244098538243309200E+0
3,683722527054002800E+9,2,244098538243309200E+0
3,683722527054012800E+9,2,243769833200131500E+0
3,683722527054022800E+9,2,244098538243309200E+0
3,683722527054032800E+9,2,244427243286710700E+0
3,683722527054042800E+9,2,244098538243309200E+0
3,683722527054052800E+9,2,244755948330336100E+0
3,683722527054062800E+9,2,243769833200131500E+0
3,683722527054072900E+9,2,244098538243309200E+0
3,683722527054082900E+9,2,244755948330336100E+0
3,683722527054092900E+9,2,243769833200131500E+0
3,683722527054102400E+9,2,244098538243309200E+0
3,683722527054112400E+9,2,244427243286710700E+0
3,683722527054122400E+9,2,244098538243309200E+0
3,683722527054132500E+9,2,244427243286710700E+0
3,683722527054142500E+9,2,243769833200131500E+0
3,683722527054152500E+9,2,243769833200131500E+0
3,683722527054162500E+9,2,244098538243309200E+0
3,683722527054172500E+9,2,244427243286710700E+0
3,683722527054182500E+9,2,243769833200131500E+0
3,683722527054192500E+9,2,244427243286710700E+0
3,683722527054202600E+9,2,244098538243309200E+0
3,683722527054212600E+9,2,244755948330336100E+0
3,683722527054222600E+9,2,245084653374184800E+0
3,683722527054232600E+9,2,244098538243309200E+0
3,683722527054242600E+9,2,244427243286710700E+0
3,683722527054252600E+9,2,245413358418257400E+0
3,683722527054262600E+9,2,244427243286710700E+0
3,683722527054272600E+9,2,244755948330336100E+0
3,683722527054282700E+9,2,245742063462553800E+0
3,683722527054292700E+9,2,244755948330336100E+0
3,683722527054302700E+9,2,245413358418257400E+0
3,683722527054312700E+9,2,245084653374184800E+0
3,683722527054322700E+9,2,245413358418257400E+0
3,683722527054332700E+9,2,246070768507074400E+0
3,683722527054342700E+9,2,245742063462553800E+0
3,683722527054352800E+9,2,245742063462553800E+0
3,683722527054362800E+9,2,246070768507074400E+0
3,683722527054372800E+9,2,246399473551818500E+0
3,683722527054382800E+9,2,246070768507074400E+0
3,683722527054392800E+9,2,246728178596786300E+0
3,683722527054402800E+9,2,246728178596786300E+0
3,683722527054412800E+9,2,246399473551818500E+0
3,683722527054422900E+9,2,246728178596786300E+0
3,683722527054432900E+9,2,247056883641978000E+0
3,683722527054442900E+9,2,247385588687393500E+0
3,683722527054452400E+9,2,247385588687393500E+0
3,683722527054462400E+9,2,247385588687393500E+0
3,683722527054472400E+9,2,247385588687393500E+0
3,683722527054482500E+9,2,247385588687393500E+0
3,683722527054492500E+9,2,247714293733033200E+0
3,683722527054502500E+9,2,247714293733033200E+0
3,683722527054512500E+9,2,247385588687393500E+0
3,683722527054522500E+9,2,247714293733033200E+0
3,683722527054532500E+9,2,248042998778896800E+0
3,683722527054542500E+9,2,247714293733033200E+0
3,683722527054552600E+9,2,248371703824984200E+0
3,683722527054562600E+9,2,248042998778896800E+0
3,683722527054572600E+9,2,248042998778896800E+0
3,683722527054582600E+9,2,248371703824984200E+0
3,683722527054592600E+9,2,248042998778896800E+0
3,683722527054602600E+9,2,248371703824984200E+0
3,683722527054612600E+9,2,248371703824984200E+0
3,683722527054622600E+9,2,248371703824984200E+0
3,683722527054632700E+9,2,248700408871295900E+0
3,683722527054642700E+9,2,249029113917831300E+0
3,683722527054652700E+9,2,249029113917831300E+0
3,683722527054662700E+9,2,249686524011574600E+0
3,683722527054672700E+9,2,249357818964591100E+0
3,683722527054682700E+9,2,249686524011574600E+0
3,683722527054692700E+9,2,249029113917831300E+0
3,683722527054702800E+9,2,249686524011574600E+0
3,683722527054712800E+9,2,250015229058782500E+0
3,683722527054722800E+9,2,249686524011574600E+0
3,683722527054732800E+9,2,250015229058782500E+0
3,683722527054742800E+9,2,249686524011574600E+0
3,683722527054752800E+9,2,250343934106214600E+0
3,683722527054762800E+9,2,250343934106214600E+0
3,683722527054772900E+9,2,250343934106214600E+0
3,683722527054782900E+9,2,250672639153870900E+0
3,683722527054792900E+9,2,250672639153870900E+0
3,683722527054802400E+9,2,251001344201751100E+0
3,683722527054812400E+9,2,251330049249855600E+0
3,683722527054822400E+9,2,251001344201751100E+0
3,683722527054832500E+9,2,251330049249855600E+0
3,683722527054842500E+9,2,251330049249855600E+0
3,683722527054852500E+9,2,251330049249855600E+0
3,683722527054862500E+9,2,251987459346737700E+0
3,683722527054872500E+9,2,252973574493743100E+0
3,683722527054882500E+9,2,251987459346737700E+0
3,683722527054892500E+9,2,252644869444516900E+0
3,683722527054902600E+9,2,252316164395515000E+0
3,683722527054912600E+9,2,253630984592868400E+0
3,683722527054922600E+9,2,253302279543193600E+0
3,683722527054932600E+9,2,253302279543193600E+0
3,683722527054942600E+9,2,253959689642767800E+0
3,683722527054952600E+9,2,254288394692891500E+0
3,683722527054962600E+9,2,254288394692891500E+0
