Time,Voltage 1 - Dev4_ai1 1
3,683722234006672400E+9,4,144970846968434200E-2
3,683722234006682400E+9,4,210711677319214200E-2
3,683722234006692400E+9,4,276452507686995300E-2
3,683722234006702400E+9,4,342193338071798100E-2
3,683722234006712400E+9,4,506545414108418400E-2
3,683722234006722400E+9,4,539415829328554600E-2
3,683722234006732500E+9,4,638027075014637000E-2
3,683722234006742500E+9,4,703767905493447300E-2
3,683722234006752500E+9,4,835249566502577300E-2
3,683722234006762500E+9,4,933860812304580200E-2
3,683722234006772500E+9,5,032472058145369400E-2
3,683722234006782500E+9,5,098212888727479000E-2
3,683722234006792500E+9,5,229694549943597600E-2
3,683722234006802600E+9,5,295435380577649700E-2
3,683722234006812600E+9,5,361176211229058700E-2
3,683722234006822600E+9,5,459787457238764900E-2
3,683722234006832100E+9,5,624139534008700700E-2
3,683722234006842100E+9,5,689880364747221300E-2
3,683722234006852100E+9,5,788491610887795700E-2
3,683722234006862200E+9,5,887102857067790000E-2
3,683722234006872200E+9,5,985714103287275600E-2
3,683722234006882200E+9,6,117195764974814300E-2
3,683722234006892200E+9,6,215807011286732200E-2
3,683722234006902200E+9,6,347288673097778400E-2
3,683722234006912200E+9,6,380159088561597500E-2
3,683722234006922200E+9,6,544511165947178300E-2
3,683722234006932300E+9,6,610251996932485500E-2
3,683722234006942300E+9,6,774604074473632200E-2
3,683722234006952300E+9,6,873215321051830100E-2
3,683722234006962300E+9,7,004696983218676500E-2
3,683722234006972300E+9,7,070437814328967000E-2
3,683722234006982300E+9,7,234789892183236800E-2
3,683722234006992300E+9,7,333401138949761900E-2
3,683722234007002400E+9,7,497753216984148800E-2
3,683722234007012400E+9,7,629234879493009000E-2
3,683722234007022400E+9,7,727846126422224800E-2
3,683722234007032400E+9,7,859327789058076500E-2
3,683722234007042400E+9,7,990809451766732500E-2
3,683722234007052400E+9,8,089420698846105900E-2
3,683722234007062400E+9,8,220902361682584600E-2
3,683722234007072400E+9,8,385254440331253700E-2
3,683722234007082500E+9,8,483865687575555000E-2
3,683722234007092500E+9,8,615347350632392200E-2
3,683722234007102500E+9,8,746829013763030000E-2
3,683722234007112500E+9,8,878310676967637900E-2
3,683722234007122500E+9,9,009792340246392000E-2
3,683722234007132500E+9,9,141274003599464400E-2
3,683722234007142500E+9,9,305626082895578100E-2
3,683722234007152600E+9,9,469978162308423400E-2
3,683722234007162600E+9,9,568589410012301500E-2
3,683722234007172600E+9,9,667200657758397200E-2
3,683722234007182100E+9,9,831552737429238900E-2
3,683722234007192100E+9,9,930163985288273400E-2
3,683722234007202100E+9,1,012738648113387000E-1
3,683722234007212200E+9,1,022599772912057800E-1
3,683722234007222200E+9,1,042322022522218400E-1
3,683722234007232200E+9,1,055470188938510700E-1
3,683722234007242200E+9,1,075192438577270700E-1
3,683722234007252200E+9,1,088340605012683600E-1
3,683722234007262200E+9,1,098201729844281200E-1
3,683722234007272200E+9,1,114636937906561800E-1
3,683722234007282300E+9,1,134359187597209600E-1
3,683722234007292300E+9,1,147507354067311800E-1
3,683722234007302300E+9,1,160655520545170200E-1
3,683722234007312300E+9,1,180377770276538900E-1
3,683722234007322300E+9,1,193525936773863900E-1
3,683722234007332300E+9,1,203387061651986500E-1
3,683722234007342300E+9,1,229683394681865500E-1
3,683722234007352300E+9,1,239544519576173100E-1
3,683722234007362400E+9,1,252692686108810600E-1
3,683722234007372400E+9,1,278989019197786800E-1
3,683722234007382400E+9,1,288850144114322700E-1
3,683722234007392400E+9,1,301998310676654700E-1
3,683722234007402400E+9,1,321720560535082600E-1
3,683722234007412400E+9,1,341442810411478400E-1
3,683722234007422400E+9,1,351303935356432400E-1
3,683722234007432500E+9,1,374313226912224600E-1
3,683722234007442500E+9,1,394035476836819600E-1
3,683722234007452500E+9,1,400609560149055600E-1
3,683722234007462500E+9,1,426905893418244600E-1
3,683722234007472500E+9,1,436767018402561000E-1
3,683722234007482500E+9,1,453202226719929900E-1
3,683722234007492500E+9,1,479498560054250100E-1
3,683722234007502600E+9,1,492646726733691800E-1
3,683722234007512600E+9,1,505794893421343900E-1
3,683722234007522600E+9,1,528804185144543900E-1
3,683722234007532100E+9,1,548526435213127000E-1
3,683722234007542100E+9,1,564961643617849000E-1
3,683722234007552100E+9,1,581396852035548700E-1
3,683722234007562200E+9,1,597832060466260200E-1
3,683722234007572200E+9,1,614267268910017100E-1
3,683722234007582200E+9,1,633989519059793100E-1
3,683722234007592200E+9,1,653711769228461700E-1
3,683722234007602200E+9,1,673434019416081000E-1
3,683722234007612200E+9,1,683295144517015800E-1
3,683722234007622200E+9,1,709591478142797000E-1
3,683722234007632300E+9,1,722739644968423500E-1
3,683722234007642300E+9,1,745748936933765600E-1
3,683722234007652300E+9,1,768758228925273500E-1
3,683722234007662300E+9,1,781906395789346900E-1
3,683722234007672300E+9,1,804915687822158900E-1
3,683722234007682300E+9,1,818063854709900400E-1
3,683722234007692300E+9,1,841073146784245900E-1
3,683722234007702300E+9,1,860795397154812700E-1
3,683722234007712400E+9,1,877230605811894300E-1
3,683722234007722400E+9,1,896952856218373500E-1
3,683722234007732400E+9,1,916675106644524200E-1
3,683722234007742400E+9,1,933110315348052200E-1
3,683722234007752400E+9,1,952832565810418700E-1
3,683722234007762400E+9,1,975841858041588700E-1
3,683722234007772400E+9,1,998851150299851800E-1
3,683722234007782500E+9,2,018573400828568600E-1
3,683722234007792500E+9,2,035008609617798300E-1
3,683722234007802500E+9,2,054730860183284200E-1
3,683722234007812500E+9,2,071166069003236900E-1
3,683722234007822500E+9,2,094175361374730200E-1
3,683722234007832500E+9,2,113897612000807100E-1
3,683722234007842500E+9,2,143480987978029500E-1
3,683722234007852600E+9,2,156629155093740000E-1
3,683722234007862600E+9,2,182925489352431900E-1
3,683722234007872600E+9,2,196073656495448300E-1
3,683722234007882100E+9,2,222369990808907800E-1
3,683722234007892100E+9,2,238805199773440100E-1
3,683722234007902100E+9,2,261814492347924100E-1
3,683722234007912200E+9,2,281536743148531200E-1
3,683722234007922200E+9,2,304546035775545400E-1
3,683722234007932200E+9,2,324268286621315500E-1
3,683722234007942200E+9,2,347277579301179600E-1
3,683722234007952200E+9,2,363712788375724500E-1
3,683722234007962200E+9,2,390009122925421100E-1
3,683722234007972200E+9,2,406444332038050200E-1
3,683722234007982300E+9,2,432740666648864100E-1
3,683722234007992300E+9,2,452462917631768300E-1
3,683722234008002300E+9,2,472185168635989100E-1
3,683722234008012300E+9,2,491907419661584800E-1
3,683722234008022300E+9,2,518203754395730300E-1
3,683722234008032300E+9,2,541213047319473800E-1
3,683722234008042300E+9,2,560935298420342100E-1
3,683722234008052300E+9,2,583944591398706900E-1
3,683722234008062400E+9,2,606953884406616500E-1
3,683722234008072400E+9,2,633250219309094500E-1
3,683722234008082400E+9,2,649685428642861700E-1
3,683722234008092400E+9,2,672694721735695000E-1
3,683722234008102400E+9,2,702278098613287700E-1
3,683722234008112400E+9,2,722000349892574900E-1
3,683722234008122400E+9,2,738435559308871600E-1
3,683722234008132500E+9,2,764731894406974300E-1
3,683722234008142500E+9,2,784454145756492500E-1
3,683722234008152500E+9,2,807463439025785200E-1
3,683722234008162500E+9,2,823898648522486500E-1
3,683722234008172500E+9,2,850194983749601600E-1
3,683722234008182500E+9,2,869917235196174400E-1
3,683722234008192500E+9,2,899500612408338300E-1
3,683722234008202600E+9,2,915935821992650700E-1
3,683722234008212600E+9,2,945519199284142300E-1
3,683722234008222600E+9,2,968528492768500700E-1
3,683722234008232100E+9,2,988250744351267400E-1
3,683722234008242100E+9,3,017834121768379600E-1
3,683722234008252100E+9,3,030982289525911400E-1
3,683722234008262200E+9,3,060565667017807700E-1
3,683722234008272200E+9,3,090149044561719100E-1
3,683722234008282200E+9,3,100010170421282400E-1
3,683722234008292200E+9,3,129593548034853000E-1
3,683722234008302200E+9,3,162463967667040200E-1
3,683722234008312200E+9,3,169038051601275100E-1
3,683722234008322200E+9,3,201908471311559200E-1
3,683722234008332200E+9,3,228204807126846500E-1
3,683722234008342300E+9,3,244640017032710000E-1
3,683722234008352300E+9,3,267649310928533700E-1
3,683722234008362300E+9,3,297232688842067200E-1
3,683722234008372300E+9,3,307093814825144400E-1
3,683722234008382300E+9,3,349825360820800600E-1
3,683722234008392300E+9,3,362973528842079200E-1
3,683722234008402300E+9,3,385982822905007100E-1
3,683722234008412400E+9,3,412279159017066500E-1
3,683722234008422400E+9,3,438575495172075400E-1
3,683722234008432400E+9,3,461584789343049000E-1
3,683722234008442400E+9,3,491168167611496400E-1
3,683722234008452400E+9,3,510890419820940100E-1
3,683722234008462400E+9,3,537186756138244200E-1
3,683722234008472400E+9,3,560196050451652200E-1
3,683722234008482500E+9,3,583205344798540100E-1
3,683722234008492500E+9,3,612788723293882700E-1
3,683722234008502500E+9,3,635798017717644100E-1
3,683722234008512500E+9,3,655520270107754400E-1
3,683722234008522500E+9,3,685103648739587200E-1
3,683722234008532500E+9,3,698251817038422100E-1
3,683722234008542500E+9,3,734409279917576000E-1
3,683722234008552500E+9,3,754131532432668500E-1
3,683722234008562600E+9,3,777140827065428300E-1
3,683722234008572600E+9,3,803437163830654700E-1
3,683722234008582100E+9,3,829733500640890000E-1
3,683722234008592100E+9,3,856029837496273700E-1
3,683722234008602100E+9,3,882326174396942800E-1
3,683722234008612200E+9,3,905335469222286900E-1
3,683722234008622200E+9,3,928344764082501400E-1
3,683722234008632200E+9,3,951354058977680200E-1
3,683722234008642200E+9,3,980937438180148800E-1
3,683722234008652200E+9,4,010520817440765300E-1
3,683722234008662200E+9,4,030243070313577800E-1
3,683722234008672200E+9,4,056539407517766300E-1
3,683722234008682200E+9,4,076261660451311900E-1
3,683722234008692300E+9,4,109132082065307700E-1
3,683722234008702300E+9,4,135428419408937500E-1
3,683722234008712300E+9,4,158437714622964500E-1
3,683722234008722300E+9,4,181447009872883400E-1
3,683722234008732300E+9,4,207743347345429000E-1
3,683722234008742300E+9,4,230752642672570000E-1
3,683722234008752300E+9,4,263623064631275000E-1
3,683722234008762400E+9,4,280058275638402600E-1
3,683722234008772400E+9,4,309641655498032100E-1
3,683722234008782400E+9,4,332650950986115500E-1
3,683722234008792400E+9,4,358947288731596600E-1
3,683722234008802400E+9,4,385243626525012200E-1
3,683722234008812400E+9,4,411539964366499900E-1
3,683722234008822400E+9,4,437836302256199000E-1
3,683722234008832500E+9,4,464132640194248300E-1
3,683722234008842500E+9,4,487141935929811500E-1
3,683722234008852500E+9,4,513438273958889100E-1
3,683722234008862500E+9,4,533160527512680200E-1
3,683722234008872500E+9,4,559456865627157200E-1
3,683722234008882500E+9,4,585753203790624000E-1
3,683722234008892500E+9,4,612049542003219300E-1
3,683722234008902500E+9,4,641632922551285300E-1
3,683722234008912600E+9,4,667929260868738400E-1
3,683722234008922600E+9,4,690938556937160900E-1
3,683722234008932100E+9,4,717234895347654500E-1
3,683722234008942100E+9,4,740244191497700000E-1
3,683722234008952100E+9,4,763253487685982800E-1
3,683722234008962200E+9,4,789549826233816500E-1
3,683722234008972200E+9,4,819133207160143400E-1
3,683722234008982200E+9,4,838855461146423000E-1
3,683722234008992200E+9,4,875012926861697600E-1
3,683722234009002200E+9,4,894735180928551600E-1
3,683722234009012200E+9,4,921031519728777400E-1
3,683722234009022200E+9,4,944040816220718900E-1
3,683722234009032200E+9,4,967050112751719100E-1
3,683722234009042300E+9,4,996633494063402700E-1
3,683722234009052300E+9,5,022929833061613400E-1
3,683722234009062300E+9,5,052513214496082700E-1
3,683722234009072300E+9,5,075522511212463600E-1
3,683722234009082300E+9,5,101818850365380500E-1
3,683722234009092300E+9,5,124828147166706800E-1
3,683722234009102300E+9,5,147837444007821200E-1
3,683722234009112400E+9,5,177420825719294400E-1
3,683722234009122400E+9,5,207004207496888100E-1
3,683722234009132400E+9,5,226726462052114800E-1
3,683722234009142400E+9,5,253022801505035100E-1
3,683722234009152400E+9,5,282606183452500700E-1
3,683722234009162400E+9,5,308902523017449100E-1
3,683722234009172400E+9,5,335198862635334200E-1
3,683722234009182500E+9,5,358208159844517500E-1
3,683722234009192500E+9,5,384504499562030600E-1
3,683722234009202500E+9,5,414087881807990700E-1
3,683722234009212500E+9,5,437097179157197600E-1
3,683722234009222500E+9,5,466680561523646900E-1
3,683722234009232500E+9,5,486402816472404400E-1
3,683722234009242500E+9,5,515986198952377300E-1
3,683722234009252500E+9,5,532421411470783700E-1
3,683722234009262600E+9,5,565291836571044600E-1
3,683722234009272600E+9,5,591588176712311000E-1
3,683722234009282100E+9,5,611310431853969700E-1
3,683722234009292100E+9,5,644180857158257500E-1
3,683722234009302100E+9,5,663903112381838400E-1
3,683722234009312200E+9,5,693486495275029700E-1
3,683722234009322200E+9,5,726356920793500600E-1
3,683722234009332200E+9,5,736218048465828700E-1
3,683722234009342200E+9,5,772375516664147700E-1
3,683722234009352200E+9,5,795384814663021600E-1
3,683722234009362200E+9,5,821681155285196600E-1
3,683722234009372200E+9,5,847977495963007100E-1
3,683722234009382200E+9,5,867699751507959900E-1
3,683722234009392300E+9,5,900570177486090800E-1
3,683722234009402300E+9,5,923579475722876600E-1
3,683722234009412300E+9,5,949875816617583600E-1
3,683722234009422300E+9,5,979459200191445900E-1
3,683722234009432300E+9,5,999181455947044700E-1
3,683722234009442300E+9,6,028764839640126100E-1
3,683722234009452300E+9,6,058348223405001200E-1
3,683722234009462400E+9,6,074783436638804300E-1
3,683722234009472400E+9,6,107653863173204700E-1
3,683722234009482400E+9,6,130663161800391500E-1
3,683722234009492400E+9,6,153672460471421000E-1
3,683722234009502400E+9,6,176681759186385400E-1
3,683722234009512400E+9,6,202978100628832000E-1
3,683722234009522400E+9,6,235848527512968300E-1
3,683722234009532400E+9,6,252283740988896500E-1
3,683722234009542500E+9,6,281867125302587100E-1
3,683722234009552500E+9,6,308163466976438600E-1
3,683722234009562500E+9,6,327885723270012500E-1
3,683722234009572500E+9,6,357469107771879200E-1
3,683722234009582500E+9,6,377191364147547500E-1
3,683722234009592500E+9,6,406774748772832100E-1
3,683722234009602500E+9,6,436358133472429600E-1
3,683722234009612600E+9,6,452793347226611900E-1
3,683722234009622600E+9,6,488950817566927500E-1
3,683722234009632600E+9,6,505386031394926300E-1
3,683722234009642100E+9,6,528395330793006500E-1
3,683722234009652100E+9,6,564552801367556900E-1
3,683722234009662100E+9,6,577700972513469400E-1
3,683722234009672200E+9,6,607284357646291400E-1
3,683722234009682200E+9,6,633580700050080200E-1
3,683722234009692200E+9,6,650015914082861900E-1
3,683722234009702200E+9,6,686173385037527100E-1
3,683722234009712200E+9,6,705895641969829000E-1
3,683722234009722200E+9,6,728904941767048800E-1
3,683722234009732200E+9,6,758488327288593200E-1
3,683722234009742300E+9,6,774923541500340600E-1
3,683722234009752300E+9,6,804506927141215100E-1
3,683722234009762300E+9,6,824229184277875700E-1
3,683722234009772300E+9,6,853812570047132000E-1
3,683722234009782300E+9,6,883395955893680800E-1
3,683722234009792300E+9,6,903118213167750400E-1
3,683722234009802300E+9,6,932701599143557000E-1
3,683722234009812400E+9,6,952423856503982000E-1
3,683722234009822400E+9,6,972146113899050400E-1
3,683722234009832400E+9,7,008303585880181200E-1
3,683722234009842400E+9,7,018164714622597800E-1
3,683722234009852400E+9,7,047748100902137000E-1
3,683722234009862400E+9,7,077331487260260000E-1
3,683722234009872400E+9,7,090479659000257200E-1
3,683722234009882400E+9,7,126637131365632900E-1
3,683722234009892500E+9,7,146359389069260000E-1
3,683722234009902500E+9,7,156220517934277500E-1
3,683722234009912500E+9,7,195665033482538900E-1
3,683722234009922500E+9,7,215387291309687300E-1
3,683722234009932500E+9,7,241683635134330600E-1
3,683722234009942500E+9,7,261405893044223800E-1
3,683722234009952500E+9,7,281128150989675200E-1
3,683722234009962600E+9,7,313998580977940600E-1
3,683722234009972600E+9,7,333720839018502700E-1
3,683722234009982600E+9,7,350156054079628500E-1
3,683722234009992100E+9,7,386313527301717700E-1
3,683722234010002100E+9,7,399461699412399600E-1
3,683722234010012100E+9,7,429045086719908700E-1
3,683722234010022200E+9,7,452054388015158000E-1
3,683722234010032200E+9,7,475063689359576800E-1
3,683722234010042200E+9,7,504647076874797500E-1
